33.363,2247.5
33.3635,2246
33.364,2235
33.3645,2235.5
33.365,2224.5
33.3655,2217.5
33.366,2213
33.3665,2211.5
33.367,2213
33.3675,2217.5
33.368,2226
33.3685,2231
33.369,2240
33.3695,2247.5
33.37,2251.5
33.3705,2239.5
33.371,2234.5
33.3715,2226
33.372,2227.5
33.3725,2223.5
33.373,2218
33.3735,2224.5
33.374,2229
33.3745,2231.5
33.375,2234
33.3755,2237
33.376,2238
33.3765,2237
33.377,2228.5
33.3775,2229
33.378,2225
33.3785,2226
33.379,2224.5
33.3795,2227
33.38,2229
33.3805,2230
33.381,2234
33.3815,2237
33.382,2239.5
33.3825,2240
33.383,2239.5
33.3835,2239.5
33.384,2239.5
33.3845,2235.5
33.385,2234
33.3855,2229
33.386,2224
33.3865,2223.5
33.387,2221
33.3875,2222
33.388,2228
33.3885,2239.5
33.389,2245
33.3895,2251.5
33.39,2253
33.3905,2253
33.391,2253
33.3915,2253
33.392,2245
33.3925,2245
33.393,2239.5
33.3935,2247.5
33.394,2242
33.3945,2250
33.395,2250
33.3955,2252.5
33.396,2258
33.3965,2255.5
33.397,2247.5
33.3975,2245.5
33.398,2238
33.3985,2239.5
33.399,2240
33.3995,2252
33.4,2262
33.4005,2276
33.401,2291.5
33.4015,2287.5
33.402,2278
33.4025,2271.5
33.403,2256.5
33.4035,2248
33.404,2240
33.4045,2239.5
33.405,2247.5
33.4055,2248
33.406,2256.5
33.4065,2262
33.407,2268
33.4075,2274.5
33.408,2277
33.4085,2276.5
33.409,2277.5
33.4095,2282
33.41,2278
33.4105,2287.5
33.411,2287.5
33.4115,2288
33.412,2287.5
33.4125,2288.5
33.413,2287.5
33.4135,2284
33.414,2287
33.4145,2280
33.415,2279
33.4155,2287.5
33.416,2292
33.4165,2306
33.417,2312
33.4175,2317
33.418,2331.5
33.4185,2330.5
33.419,2335.5
33.4195,2335.5
33.42,2338
33.4205,2335.5
33.421,2341
33.4215,2335.5
33.422,2341
33.4225,2344.5
33.423,2351.5
33.4235,2357
33.424,2364.5
33.4245,2376.5
33.425,2390
33.4255,2397
33.426,2410
33.4265,2405
33.427,2398
33.4275,2391.5
33.428,2379.5
33.4285,2369.5
33.429,2361
33.4295,2361
33.43,2382
33.4305,2380.5
33.431,2399.5
33.4315,2397
33.432,2358
33.4325,2326
33.433,2306.5
33.4335,2298.5
33.434,2299
33.4345,2297
33.435,2293
33.4355,2282
33.436,2250
33.4365,2202
33.437,2142
33.4375,2079
33.438,2048
33.4385,2047.5
33.439,2047.5
33.4395,2047.5
33.44,2047.5
33.4405,2048
33.441,2090
33.4415,2145
33.442,2150
33.4425,2175.5
33.443,2211.5
33.4435,2232
33.444,2257
33.4445,2242
33.445,2206.5
33.4455,2182
33.446,2174.5
33.4465,2157
33.447,2141.5
33.4475,2125
33.448,2137
33.4485,2157
33.449,2186
33.4495,2216
33.45,2238
33.4505,2257
33.451,2265.5
33.4515,2271
33.452,2257
33.4525,2242.5
33.453,2234
33.4535,2213
33.454,2198
33.4545,2178.5
33.455,2170
33.4555,2163.5
33.456,2153.5
33.4565,2148.5
33.457,2159.5
33.4575,2164.5
33.458,2176
33.4585,2186
33.459,2194.5
33.4595,2198
33.46,2195
33.4605,2178
33.461,2162
33.4615,2146
33.462,2139.5
33.4625,2141
33.463,2138
33.4635,2154
33.464,2168
33.4645,2181
33.465,2186
33.4655,2191.5
33.466,2187
33.4665,2175.5
33.467,2160.5
33.4675,2153.5
33.468,2144
33.4685,2144.5
33.469,2153.5
33.4695,2159
33.47,2170
33.4705,2175
33.471,2176
33.4715,2174
33.472,2168
33.4725,2163.5
33.473,2158
33.4735,2159.5
33.474,2161
33.4745,2174
33.475,2183
33.4755,2181
33.476,2185.5
33.4765,2180.5
33.477,2180.5
33.4775,2178
33.478,2170
33.4785,2175.5
33.479,2178
33.4795,2186
33.48,2198
33.4805,2198.5
33.481,2207
33.4815,2207.5
33.482,2200.5
33.4825,2202
33.483,2196
33.4835,2187
33.484,2186
33.4845,2191.5
33.485,2194
33.4855,2205
33.486,2213
33.4865,2221
33.487,2226
33.4875,2234
33.488,2230
33.4885,2226
33.489,2224
33.4895,2218
33.49,2210.5
33.4905,2213
33.491,2215.5
33.4915,2212.5
33.492,2218
33.4925,2219
33.493,2231.5
33.4935,2234
33.494,2236.5
33.4945,2237
33.495,2242
33.4955,2242
33.496,2247.5
33.4965,2244
33.497,2240.5
33.4975,2238
33.498,2233
33.4985,2230
33.499,2230
33.4995,2231.5
33.5,2239.5
33.5005,2241
33.501,2253
33.5015,2255.5
33.502,2262
33.5025,2262
33.503,2265
33.5035,2263.5
33.504,2254
33.5045,2245
33.505,2239.5
33.5055,2239.5
33.506,2246
33.5065,2250
33.507,2259.5
33.5075,2271.5
33.508,2273
33.5085,2275.5
33.509,2268.5
33.5095,2266.5
33.51,2258
33.5105,2252.5
33.511,2251.5
33.5115,2253
33.512,2255
33.5125,2259.5
33.513,2266
33.5135,2275.5
33.514,2280
33.5145,2282
33.515,2282
33.5155,2276.5
33.516,2272.5
33.5165,2264
33.517,2258
33.5175,2255.5
33.518,2252.5
33.5185,2256
33.519,2256.5
33.5195,2262
33.52,2275.5
33.5205,2274
33.521,2281
33.5215,2284.5
33.522,2281
33.5225,2275
33.523,2274
33.5235,2266
33.524,2263
33.5245,2262
33.525,2259
33.5255,2261
33.526,2263.5
33.5265,2268.5
33.527,2273
33.5275,2271.5
33.528,2278
33.5285,2279.5
33.529,2279.5
33.5295,2278
33.53,2278
33.5305,2278
33.531,2272
33.5315,2278
33.532,2279.5
33.5325,2279.5
33.533,2282
33.5335,2282
33.534,2281.5
33.5345,2281
33.535,2279.5
33.5355,2276
33.536,2273
33.5365,2271.5
33.537,2271.5
33.5375,2269
33.538,2270
33.5385,2275.5
33.539,2279.5
33.5395,2279.5
33.54,2285
33.5405,2286
33.541,2282.5
33.5415,2282
33.542,2280
33.5425,2275.5
33.543,2275.5
33.5435,2266.5
33.544,2271.5
33.5445,2272.5
33.545,2274
33.5455,2277
33.546,2277
33.5465,2279.5
33.547,2281
33.5475,2286
33.548,2282
33.5485,2282
33.549,2285.5
33.5495,2286
33.55,2282
33.5505,2282
33.551,2276.5
33.5515,2275.5
33.552,2278.5
33.5525,2278
33.553,2279
33.5535,2282
33.554,2287.5
33.5545,2285
33.555,2286
33.5555,2286
33.556,2286
33.5565,2287
33.557,2287
33.5575,2287
33.558,2285
33.5585,2285
33.559,2279.5
33.5595,2277.5
33.56,2280
33.5605,2281
33.561,2286.5
33.5615,2286
33.562,2290
33.5625,2288.5
33.563,2290.5
33.5635,2290.5
33.564,2288
33.5645,2289.5
33.565,2281.5
33.5655,2279
33.566,2282
33.5665,2276
33.567,2282
33.5675,2283.5
33.568,2288
33.5685,2299.5
33.569,2311.5
33.5695,2313.5
33.57,2314
33.5705,2311.5
33.571,2299.5
33.5715,2291
33.572,2289
33.5725,2284.5
33.573,2286
33.5735,2289
33.574,2290
33.5745,2295.5
33.575,2300.5
33.5755,2309
33.576,2311.5
33.5765,2310
33.577,2310
33.5775,2306
33.578,2305
33.5785,2303.5
33.579,2303.5
33.5795,2303.5
33.58,2303.5
33.5805,2306
33.581,2308.5
33.5815,2308.5
33.582,2310
33.5825,2316.5
33.583,2315.5
33.5835,2314
33.584,2313
33.5845,2315.5
33.585,2309
33.5855,2309
33.586,2315.5
33.5865,2314
33.587,2315.5
33.5875,2319.5
33.588,2327
33.5885,2326
33.589,2325
33.5895,2326
33.59,2320.5
33.5905,2319.5
33.591,2318
33.5915,2317
33.592,2315.5
33.5925,2313
33.593,2330
33.5935,2336
33.594,2347.5
33.5945,2351.5
33.595,2362
33.5955,2352
33.596,2350
33.5965,2332.5
33.597,2319
33.5975,2314
33.598,2319
33.5985,2320.5
33.599,2330
33.5995,2345.5
33.6,2355
33.6005,2359.5
33.601,2362
33.6015,2356.5
33.602,2354
33.6025,2349
33.603,2337
33.6035,2335.5
33.604,2335.5
33.6045,2335.5
33.605,2343.5
33.6055,2346
33.606,2355
33.6065,2367.5
33.607,2371.5
33.6075,2375.5
33.608,2363
33.6085,2357
33.609,2349
33.6095,2346
33.61,2344
33.6105,2343
33.611,2355.5
33.6115,2359.5
33.612,2368
33.6125,2374.5
33.613,2377
33.6135,2376
33.614,2370
33.6145,2368.5
33.615,2360.5
33.6155,2358
33.616,2359.5
33.6165,2366
33.617,2364.5
33.6175,2372
33.618,2378
33.6185,2377
33.619,2385
33.6195,2384
33.62,2382.5
33.6205,2377
33.621,2375.5
33.6215,2374.5
33.622,2379.5
33.6225,2383.5
33.623,2380
33.6235,2383.5
33.624,2389.5
33.6245,2386
33.625,2385
33.6255,2384
33.626,2378
33.6265,2378
33.627,2383
33.6275,2390.5
33.628,2394
33.6285,2390.5
33.629,2399.5
33.6295,2399.5
33.63,2399.5
33.6305,2395.5
33.631,2391
33.6315,2386
33.632,2383.5
33.6325,2383.5
33.633,2378
33.6335,2384
33.634,2386
33.6345,2394
33.635,2402
33.6355,2411
33.636,2410
33.6365,2412
33.637,2410
33.6375,2402.5
33.638,2400.5
33.6385,2395.5
33.639,2389
33.6395,2389
33.64,2387.5
33.6405,2384.5
33.641,2394
33.6415,2399.5
33.642,2410
33.6425,2415.5
33.643,2413
33.6435,2409
33.644,2406
33.6445,2400
33.645,2387
33.6455,2380.5
33.646,2380
33.6465,2382
33.647,2387
33.6475,2390
33.648,2405
33.6485,2401.5
33.649,2402.5
33.6495,2402.5
33.65,2400
33.6505,2401.5
33.651,2394
33.6515,2398
33.652,2393
33.6525,2394
33.653,2388
33.6535,2381
33.654,2381
33.6545,2381
33.655,2380.5
33.6555,2386
33.656,2384.5
33.6565,2388.5
33.657,2388.5
33.6575,2386
33.658,2390
33.6585,2388.5
33.659,2383
33.6595,2384
33.66,2378
33.6605,2374.5
33.661,2370.5
33.6615,2370
33.662,2368.5
33.6625,2367.5
33.663,2361
33.6635,2362
33.664,2361.5
33.6645,2356.5
33.665,2356.5
33.6655,2356.5
33.666,2363.5
33.6665,2371.5
33.667,2372.5
33.6675,2365
33.668,2362.5
33.6685,2361.5
33.669,2351.5
33.6695,2346
33.67,2332.5
33.6705,2330
33.671,2330
33.6715,2334
33.672,2335.5
33.6725,2337
33.673,2344
33.6735,2342.5
33.674,2345.5
33.6745,2342
33.675,2335.5
33.6755,2324
33.676,2318.5
33.6765,2314
33.677,2315.5
33.6775,2318
33.678,2312.5
33.6785,2312
33.679,2314
33.6795,2317
33.68,2323.5
33.6805,2324
33.681,2324
33.6815,2320.5
33.682,2314.5
33.6825,2311.5
33.683,2303.5
33.6835,2297
33.684,2290
33.6845,2290
33.685,2292
33.6855,2292
33.686,2294.5
33.6865,2295.5
33.687,2299.5
33.6875,2303.5
33.688,2303.5
33.6885,2298.5
33.689,2299.5
33.6895,2297
33.69,2288
33.6905,2285
33.691,2282.5
33.6915,2284
33.692,2285
33.6925,2279
33.693,2280
33.6935,2282
33.694,2286
33.6945,2286
33.695,2286
33.6955,2286
33.696,2287.5
33.6965,2285
33.697,2277.5
33.6975,2276.5
33.698,2276.5
33.6985,2274.5
33.699,2271.5
33.6995,2271.5
33.7,2271.5
33.7005,2271.5
33.701,2271
33.7015,2271
33.702,2276.5
33.7025,2276.5
33.703,2282
33.7035,2272.5
33.704,2273
33.7045,2265
33.705,2259
33.7055,2262
33.706,2263.5
33.7065,2263.5
33.707,2263.5
33.7075,2266
33.708,2269
33.7085,2271.5
33.709,2271.5
33.7095,2268.5
33.71,2271
33.7105,2269.5
33.711,2269.5
33.7115,2263.5
33.712,2268.5
33.7125,2267.5
33.713,2267
33.7135,2262
33.714,2267.5
33.7145,2263.5
33.715,2265.5
33.7155,2265.5
33.716,2266
33.7165,2267.5
33.717,2267.5
33.7175,2269
33.718,2267.5
33.7185,2267.5
33.719,2266
33.7195,2263.5
33.72,2260.5
33.7205,2258.5
33.721,2259.5
33.7215,2262
33.722,2264
33.7225,2265
33.723,2268
33.7235,2267
33.724,2266
33.7245,2262.5
33.725,2259
33.7255,2258
33.726,2255.5
33.7265,2252.5
33.727,2254
33.7275,2256.5
33.728,2263.5
33.7285,2266.5
33.729,2272
33.7295,2275.5
33.73,2272
33.7305,2270
33.731,2262
33.7315,2257.5
33.732,2251.5
33.7325,2250.5
33.733,2247
33.7335,2250
33.734,2257.5
33.7345,2266
33.735,2268.5
33.7355,2272.5
33.736,2275
33.7365,2274
33.737,2272.5
33.7375,2263
33.738,2256
33.7385,2249.5
33.739,2245
33.7395,2245
33.74,2244.5
33.7405,2247.5
33.741,2255.5
33.7415,2263.5
33.742,2265.5
33.7425,2267.5
33.743,2266
33.7435,2265
33.744,2262
33.7445,2262
33.745,2254.5
33.7455,2252.5
33.746,2252.5
33.7465,2243
33.747,2241
33.7475,2241
33.748,2244.5
33.7485,2249.5
33.749,2250
33.7495,2258
33.75,2263.5
33.7505,2267
33.751,2263.5
33.7515,2261.5
33.752,2261
33.7525,2255
33.753,2254
33.7535,2251.5
33.754,2252
33.7545,2252.5
33.755,2255.5
33.7555,2255.5
33.756,2252.5
33.7565,2252.5
33.757,2250.5
33.7575,2250.5
33.758,2255.5
33.7585,2255.5
33.759,2256.5
33.7595,2258
33.76,2261
33.7605,2258.5
33.761,2258.5
33.7615,2260.5
33.762,2258
33.7625,2256
33.763,2250.5
33.7635,2250
33.764,2254
33.7645,2253
33.765,2252.5
33.7655,2252.5
33.766,2255
33.7665,2261
33.767,2261
33.7675,2262
33.768,2261
33.7685,2260
33.769,2260.5
33.7695,2260.5
33.77,2265.5
33.7705,2263.5
33.771,2267.5
33.7715,2267.5
33.772,2269
33.7725,2266
33.773,2259.5
33.7735,2256.5
33.774,2255.5
33.7745,2252
33.775,2250.5
33.7755,2250.5
33.776,2251.5
33.7765,2255.5
33.777,2258.5
33.7775,2266
33.778,2271.5
33.7785,2272.5
33.779,2272.5
33.7795,2278
33.78,2271
33.7805,2265.5
33.781,2254
33.7815,2248
33.782,2250
33.7825,2250
33.783,2250
33.7835,2257
33.784,2263
33.7845,2277
33.785,2274
33.7855,2273
33.786,2271.5
33.7865,2266
33.787,2260
33.7875,2255.5
33.788,2250.5
33.7885,2250.5
33.789,2252.5
33.7895,2256.5
33.79,2266.5
33.7905,2272
33.791,2279.5
33.7915,2279.5
33.792,2278
33.7925,2271.5
33.793,2266.5
33.7935,2259.5
33.794,2259
33.7945,2263.5
33.795,2266
33.7955,2277
33.796,2274.5
33.7965,2282
33.797,2281.5
33.7975,2278
33.798,2262.5
33.7985,2263.5
33.799,2256.5
33.7995,2256
33.8,2255.5
33.8005,2256.5
33.801,2268.5
33.8015,2273
33.802,2284
33.8025,2287.5
33.803,2290
33.8035,2285.5
33.804,2275
33.8045,2271
33.805,2261
33.8055,2250
33.806,2253
33.8065,2255.5
33.807,2258
33.8075,2267.5
33.808,2273.5
33.8085,2282.5
33.809,2284.5
33.8095,2283.5
33.81,2274
33.8105,2271.5
33.811,2269
33.8115,2261
33.812,2267.5
33.8125,2269
33.813,2270.5
33.8135,2277
33.814,2277
33.8145,2285
33.815,2287.5
33.8155,2282.5
33.816,2282
33.8165,2278
33.817,2271.5
33.8175,2271
33.818,2271
33.8185,2272.5
33.819,2279.5
33.8195,2282
33.82,2284.5
33.8205,2285.5
33.821,2279
33.8215,2277
33.822,2271.5
33.8225,2271.5
33.823,2261
33.8235,2267.5
33.824,2269.5
33.8245,2271.5
33.825,2277.5
33.8255,2282
33.826,2287.5
33.8265,2295.5
33.827,2295.5
33.8275,2294
33.828,2286
33.8285,2283.5
33.829,2279.5
33.8295,2270
33.83,2271.5
33.8305,2271.5
33.831,2270
33.8315,2279
33.832,2279
33.8325,2277
33.833,2283.5
33.8335,2285
33.834,2284.5
33.8345,2283.5
33.835,2282
33.8355,2279.5
33.836,2277.5
33.8365,2271.5
33.837,2271.5
33.8375,2268.5
33.838,2272.5
33.8385,2283.5
33.839,2285
33.8395,2285
33.84,2287.5
33.8405,2284.5
33.841,2282
33.8415,2279.5
33.842,2279.5
33.8425,2278.5
33.843,2279.5
33.8435,2275.5
33.844,2271.5
33.8445,2261
33.845,2261
33.8455,2257.5
33.846,2258
33.8465,2267.5
33.847,2271.5
33.8475,2285
33.848,2291.5
33.8485,2293.5
33.849,2293.5
33.8495,2288.5
33.85,2278
33.8505,2273.5
33.851,2266.5
33.8515,2260.5
33.852,2258.5
33.8525,2259
33.853,2263
33.8535,2271.5
33.854,2277.5
33.8545,2285
33.855,2285.5
33.8555,2286
33.856,2282
33.8565,2276.5
33.857,2270.5
33.8575,2264
33.858,2260
33.8585,2260.5
33.859,2266.5
33.8595,2268.5
33.86,2272
33.8605,2279.5
33.861,2282
33.8615,2276.5
33.862,2272.5
33.8625,2266
33.863,2264.5
33.8635,2257.5
33.864,2259
33.8645,2267.5
33.865,2271.5
33.8655,2273
33.866,2277
33.8665,2279.5
33.867,2272.5
33.8675,2267.5
33.868,2260.5
33.8685,2259
33.869,2259.5
33.8695,2260
33.87,2268
33.8705,2279
33.871,2279
33.8715,2287.5
33.872,2284.5
33.8725,2284.5
33.873,2274
33.8735,2266
33.874,2258
33.8745,2256
33.875,2255.5
33.8755,2261
33.876,2265.5
33.8765,2274
33.877,2281
33.8775,2286
33.878,2287.5
33.8785,2279.5
33.879,2271.5
33.8795,2264
33.88,2258
33.8805,2255.5
33.881,2258
33.8815,2263.5
33.882,2265.5
33.8825,2268.5
33.883,2275.5
33.8835,2279.5
33.884,2278
33.8845,2276
33.885,2271.5
33.8855,2266
33.886,2258
33.8865,2254
33.887,2254
33.8875,2254
33.888,2259.5
33.8885,2266
33.889,2270.5
33.8895,2277
33.89,2277
33.8905,2273.5
33.891,2270.5
33.8915,2269.5
33.892,2266
33.8925,2266
33.893,2266
33.8935,2264
33.894,2266
33.8945,2269
33.895,2269
33.8955,2271.5
33.896,2271
33.8965,2271.5
33.897,2267
33.8975,2268
33.898,2266.5
33.8985,2266
33.899,2266.5
33.8995,2271.5
33.9,2270.5
33.9005,2271.5
33.901,2273.5
33.9015,2274
33.902,2271.5
33.9025,2266.5
33.903,2266.5
33.9035,2269
33.904,2268.5
33.9045,2271.5
33.905,2271.5
33.9055,2271.5
33.906,2271.5
33.9065,2271.5
33.907,2266
33.9075,2264.5
33.908,2260.5
33.9085,2266
33.909,2266.5
33.9095,2271.5
33.91,2269
33.9105,2269
33.911,2269
33.9115,2264.5
33.912,2265
33.9125,2263.5
33.913,2266
33.9135,2269.5
33.914,2272
33.9145,2273
33.915,2278
33.9155,2278
33.916,2274.5
33.9165,2271.5
33.917,2263.5
33.9175,2255.5
33.918,2253
33.9185,2253
33.919,2253
33.9195,2258
33.92,2264.5
33.9205,2271.5
33.921,2274
33.9215,2275.5
33.922,2269
33.9225,2274.5
33.923,2272.5
33.9235,2271.5
33.924,2273
33.9245,2268.5
33.925,2266.5
33.9255,2266
33.926,2260
33.9265,2259.5
33.927,2261
33.9275,2256
33.928,2258.5
33.9285,2269
33.929,2271.5
33.9295,2271.5
33.93,2271
33.9305,2274.5
33.931,2272
33.9315,2271.5
33.932,2264.5
33.9325,2262.5
33.933,2261
33.9335,2261
33.934,2259.5
33.9345,2259.5
33.935,2266
33.9355,2271.5
33.936,2271.5
33.9365,2274
33.937,2276.5
33.9375,2271
33.938,2270
33.9385,2265
33.939,2262
33.9395,2255.5
33.94,2255
33.9405,2253
33.941,2253
33.9415,2255.5
33.942,2261
33.9425,2263.5
33.943,2267
33.9435,2272.5
33.944,2271.5
33.9445,2271.5
33.945,2266
33.9455,2263.5
33.946,2263.5
33.9465,2256.5
33.947,2255.5
33.9475,2255.5
33.948,2256.5
33.9485,2260
33.949,2262
33.9495,2264
33.95,2265
33.9505,2266
33.951,2263.5
33.9515,2260
33.952,2259.5
33.9525,2260
33.953,2259.5
33.9535,2260.5
33.954,2260
33.9545,2259.5
33.955,2261.5
33.9555,2261
33.956,2259.5
33.9565,2259.5
33.957,2259.5
33.9575,2260.5
33.958,2264
33.9585,2266
33.959,2266
33.9595,2266
33.96,2260.5
33.9605,2258.5
33.961,2261
33.9615,2259.5
33.962,2258.5
33.9625,2258
33.963,2263.5
33.9635,2262
33.964,2256.5
33.9645,2256
33.965,2255.5
33.9655,2259.5
33.966,2259.5
33.9665,2262
33.967,2262
33.9675,2264
33.968,2265
33.9685,2271.5
33.969,2266
33.9695,2265.5
33.97,2263.5
33.9705,2255.5
33.971,2254
33.9715,2255.5
33.972,2258
33.9725,2255.5
33.973,2261
33.9735,2261
33.974,2271.5
33.9745,2272
33.975,2274
33.9755,2279.5
33.976,2274
33.9765,2272.5
33.977,2277.5
33.9775,2271.5
33.978,2268.5
33.9785,2269.5
33.979,2265
33.9795,2264
33.98,2266
33.9805,2271.5
33.981,2275.5
33.9815,2275.5
33.982,2282
33.9825,2285.5
33.983,2282
33.9835,2276.5
33.984,2274.5
33.9845,2274
33.985,2272.5
33.9855,2276.5
33.986,2276
33.9865,2276
33.987,2282.5
33.9875,2282
33.988,2276.5
33.9885,2274
33.989,2275.5
33.9895,2268.5
33.99,2268.5
33.9905,2270.5
33.991,2272.5
33.9915,2282
33.992,2288
33.9925,2298
33.993,2303.5
33.9935,2304
33.994,2303.5
33.9945,2303.5
33.995,2301.5
33.9955,2292.5
33.996,2284
33.9965,2282
33.997,2278
33.9975,2277
33.998,2279.5
33.9985,2287.5
33.999,2291.5
33.9995,2301
34,2306
34.0005,2311
34.001,2310
34.0015,2311.5
34.002,2303.5
34.0025,2294
34.003,2288
34.0035,2282
34.004,2285
34.0045,2287
34.005,2291.5
34.0055,2292.5
34.006,2302
34.0065,2303.5
34.007,2310
34.0075,2303.5
34.008,2303.5
34.0085,2302
34.009,2298.5
34.0095,2298
34.01,2302
34.0105,2303.5
34.011,2298
34.0115,2301
34.012,2295.5
34.0125,2294
34.013,2297
34.0135,2298
34.014,2298
34.0145,2304
34.015,2305
34.0155,2301
34.016,2302
34.0165,2293
34.017,2288
34.0175,2285
34.018,2294
34.0185,2298
34.019,2304.5
34.0195,2314.5
34.02,2322.5
34.0205,2321.5
34.021,2314
34.0215,2309
34.022,2295.5
34.0225,2286
34.023,2277
34.0235,2271.5
34.024,2283.5
34.0245,2291
34.025,2311.5
34.0255,2322
34.026,2330.5
34.0265,2332.5
34.027,2326
34.0275,2320
34.028,2308.5
34.0285,2294.5
34.029,2293
34.0295,2293
34.03,2291.5
34.0305,2293.5
34.031,2302
34.0315,2304
34.032,2308
34.0325,2314
34.033,2318
34.0335,2323
34.034,2319.5
34.0345,2318
34.035,2319.5
34.0355,2314
34.036,2311.5
34.0365,2299
34.037,2293
34.0375,2293.5
34.038,2288.5
34.0385,2298
34.039,2303.5
34.0395,2309
34.04,2314
34.0405,2319.5
34.041,2322
34.0415,2320
34.042,2315.5
34.0425,2305
34.043,2302
34.0435,2290.5
34.044,2287.5
34.0445,2291.5
34.045,2291.5
34.0455,2293
34.046,2294
34.0465,2303.5
34.047,2309
34.0475,2312.5
34.048,2319.5
34.0485,2317
34.049,2310
34.0495,2303.5
34.05,2294
34.0505,2287.5
34.051,2280.5
34.0515,2283.5
34.052,2283.5
34.0525,2285
34.053,2285
34.0535,2287.5
34.054,2288.5
34.0545,2293
34.055,2292.5
34.0555,2293
34.056,2292.5
34.0565,2291.5
34.057,2288
34.0575,2279
34.058,2274
34.0585,2266
34.059,2271.5
34.0595,2266
34.06,2266
34.0605,2266
34.061,2264
34.0615,2267
34.062,2265
34.0625,2271.5
34.063,2271.5
34.0635,2274
34.064,2270
34.0645,2268.5
34.065,2271.5
34.0655,2270
34.066,2266
34.0665,2260.5
34.067,2258
34.0675,2261
34.068,2261
34.0685,2260
34.069,2256.5
34.0695,2255.5
34.07,2255.5
34.0705,2253.5
34.071,2255.5
34.0715,2253
34.072,2256
34.0725,2265.5
34.073,2266
34.0735,2270
34.074,2271.5
34.0745,2271.5
34.075,2266
34.0755,2264.5
34.076,2261
34.0765,2261
34.077,2261
34.0775,2255
34.078,2250
34.0785,2245
34.079,2247.5
34.0795,2242
34.08,2247.5
34.0805,2257.5
34.081,2264
34.0815,2272.5
34.082,2275.5
34.0825,2279.5
34.083,2277
34.0835,2269.5
34.084,2258
34.0845,2255.5
34.085,2247.5
34.0855,2247.5
34.086,2249.5
34.0865,2253
34.087,2254
34.0875,2265.5
34.088,2266
34.0885,2268
34.089,2267
34.0895,2264
34.09,2262
34.0905,2256.5
34.091,2255.5
34.0915,2255.5
34.092,2258
34.0925,2261
34.093,2267
34.0935,2274
34.094,2268.5
34.0945,2270.5
34.095,2267
34.0955,2261.5
34.096,2250.5
34.0965,2250
34.097,2250
34.0975,2255.5
34.098,2256
34.0985,2256
34.099,2259.5
34.0995,2260
34.1,2263.5
34.1005,2263.5
34.101,2265.5
34.1015,2259.5
34.102,2260
34.1025,2259.5
34.103,2260.5
34.1035,2259
34.104,2258
34.1045,2258
34.105,2257
34.1055,2256
34.106,2258
34.1065,2255.5
34.107,2256
34.1075,2254.5
34.108,2255.5
34.1085,2255.5
34.109,2258
34.1095,2260
34.11,2260.5
34.1105,2265
34.111,2265
34.1115,2265
34.112,2260
34.1125,2259
34.113,2258
34.1135,2255.5
34.114,2252
34.1145,2250.5
34.115,2249
34.1155,2253
34.116,2255.5
34.1165,2261
34.117,2265
34.1175,2271.5
34.118,2270.5
34.1185,2271.5
34.119,2275.5
34.1195,2267.5
34.12,2270
34.1205,2261
34.121,2267.5
34.1215,2267.5
34.122,2263
34.1225,2271.5
34.123,2269
34.1235,2271.5
34.124,2271.5
34.1245,2274
34.125,2272.5
34.1255,2274
34.126,2279.5
34.1265,2278
34.127,2277
34.1275,2285.5
34.128,2279.5
34.1285,2287.5
34.129,2298
34.1295,2302
34.13,2313.5
34.1305,2314
34.131,2318
34.1315,2313
34.132,2304
34.1325,2298
34.133,2290
34.1335,2288.5
34.134,2292.5
34.1345,2305.5
34.135,2319.5
34.1355,2336.5
34.136,2351.5
34.1365,2367.5
34.137,2381
34.1375,2384.5
34.138,2383.5
34.1385,2374.5
34.139,2367
34.1395,2358
34.14,2351.5
34.1405,2350
34.141,2352.5
34.1415,2370.5
34.142,2397
34.1425,2416.5
34.143,2445.5
34.1435,2466
34.144,2466.5
34.1445,2469
34.145,2458
34.1455,2448.5
34.146,2435
34.1465,2429
34.147,2422
34.1475,2417
34.148,2423.5
34.1485,2426
34.149,2380.5
34.1495,2338
34.15,2306
34.1505,2288.5
34.151,2282
34.1515,2282
34.152,2282.5
34.1525,2279.5
34.153,2266
34.1535,2238
34.154,2198
34.1545,2146.5
34.155,2090
34.1555,2048
34.156,2048
34.1565,2048
34.157,2047.5
34.1575,2048
34.158,2048
34.1585,2048
34.159,2098.5
34.1595,2154
34.16,2196.5
34.1605,2223
34.161,2232.5
34.1615,2228.5
34.162,2218.5
34.1625,2212
34.163,2212.5
34.1635,2228.5
34.164,2254
34.1645,2249
34.165,2247.5
34.1655,2244
34.166,2242.5
34.1665,2258
34.167,2265
34.1675,2285
34.168,2293.5
34.1685,2295
34.169,2285
34.1695,2287.5
34.17,2282
34.1705,2269.5
34.171,2271.5
34.1715,2269
34.172,2261
34.1725,2255.5
34.173,2253.5
34.1735,2246
34.174,2240
34.1745,2238
34.175,2230
34.1755,2230
34.176,2227.5
34.1765,2223
34.177,2228.5
34.1775,2228.5
34.178,2227.5
34.1785,2224.5
34.179,2215
34.1795,2206.5
34.18,2203.5
34.1805,2193
34.181,2197
34.1815,2191.5
34.182,2199
34.1825,2197
34.183,2204.5
34.1835,2205
34.184,2205.5
34.1845,2197
34.185,2194
34.1855,2188.5
34.186,2183.5
34.1865,2181.5
34.187,2181
34.1875,2186
34.188,2188.5
34.1885,2191.5
34.189,2191
34.1895,2197.5
34.19,2192.5
34.1905,2192.5
34.191,2191.5
