29.4055,2165
29.406,2165
29.4065,2159
29.407,2157
29.4075,2154
29.408,2154
29.4085,2142
29.409,2139
29.4095,2135
29.41,2133
29.4105,2133
29.411,2133
29.4115,2133
29.412,2133
29.4125,2133
29.413,2133
29.4135,2133
29.414,2130
29.4145,2122
29.415,2122
29.4155,2117
29.416,2114
29.4165,2106
29.417,2101
29.4175,2101
29.418,2101
29.4185,2095
29.419,2101
29.4195,2101
29.42,2101
29.4205,2101
29.421,2101
29.4215,2095
29.422,2095
29.4225,2091
29.423,2090
29.4235,2089
29.424,2085
29.4245,2082
29.425,2071
29.4255,2082
29.426,2085
29.4265,2089
29.427,2090
29.4275,2093
29.428,2095
29.4285,2091
29.429,2090
29.4295,2082
29.43,2069
29.4305,2066
29.431,2058
29.4315,2058
29.432,2058
29.4325,2058
29.433,2065
29.4335,2066
29.434,2066
29.4345,2069
29.435,2069
29.4355,2069
29.436,2071
29.4365,2082
29.437,2081
29.4375,2069
29.438,2069
29.4385,2066
29.439,2058
29.4395,2053
29.44,2042
29.4405,2039
29.441,2042
29.4415,2053
29.442,2058
29.4425,2069
29.443,2069
29.4435,2082
29.444,2082
29.4445,2071
29.445,2069
29.4455,2058
29.446,2053
29.4465,2042
29.447,2038
29.4475,2039
29.448,2053
29.4485,2058
29.449,2069
29.4495,2069
29.45,2069
29.4505,2069
29.451,2069
29.4515,2058
29.452,2057
29.4525,2053
29.453,2050
29.4535,2043
29.454,2053
29.4545,2058
29.455,2058
29.4555,2066
29.456,2069
29.4565,2069
29.457,2065
29.4575,2058
29.458,2053
29.4585,2053
29.459,2053
29.4595,2053
29.46,2053
29.4605,2058
29.461,2058
29.4615,2058
29.462,2058
29.4625,2058
29.463,2058
29.4635,2058
29.464,2058
29.4645,2058
29.465,2058
29.4655,2058
29.466,2058
29.4665,2058
29.467,2058
29.4675,2058
29.468,2057
29.4685,2053
29.469,2057
29.4695,2058
29.47,2058
29.4705,2058
29.471,2058
29.4715,2058
29.472,2058
29.4725,2058
29.473,2057
29.4735,2057
29.474,2053
29.4745,2053
29.475,2053
29.4755,2053
29.476,2058
29.4765,2058
29.477,2065
29.4775,2066
29.478,2066
29.4785,2058
29.479,2058
29.4795,2058
29.48,2057
29.4805,2053
29.481,2057
29.4815,2058
29.482,2058
29.4825,2058
29.483,2058
29.4835,2058
29.484,2058
29.4845,2058
29.485,2058
29.4855,2058
29.486,2058
29.4865,2058
29.487,2058
29.4875,2058
29.488,2058
29.4885,2058
29.489,2058
29.4895,2058
29.49,2058
29.4905,2058
29.491,2065
29.4915,2066
29.492,2066
29.4925,2058
29.493,2065
29.4935,2058
29.494,2065
29.4945,2065
29.495,2065
29.4955,2066
29.496,2065
29.4965,2066
29.497,2058
29.4975,2058
29.498,2058
29.4985,2058
29.499,2058
29.4995,2065
29.5,2066
29.5005,2069
29.501,2069
29.5015,2069
29.502,2069
29.5025,2069
29.503,2069
29.5035,2065
29.504,2058
29.5045,2058
29.505,2069
29.5055,2069
29.506,2071
29.5065,2082
29.507,2082
29.5075,2071
29.508,2069
29.5085,2066
29.509,2058
29.5095,2058
29.51,2058
29.5105,2058
29.511,2069
29.5115,2071
29.512,2085
29.5125,2090
29.513,2090
29.5135,2090
29.514,2085
29.5145,2074
29.515,2069
29.5155,2069
29.516,2069
29.5165,2069
29.517,2069
29.5175,2069
29.518,2071
29.5185,2074
29.519,2074
29.5195,2071
29.52,2074
29.5205,2082
29.521,2085
29.5215,2085
29.522,2090
29.5225,2090
29.523,2091
29.5235,2090
29.524,2090
29.5245,2085
29.525,2082
29.5255,2071
29.526,2071
29.5265,2081
29.527,2082
29.5275,2082
29.528,2089
29.5285,2089
29.529,2090
29.5295,2090
29.53,2090
29.5305,2090
29.531,2090
29.5315,2090
29.532,2089
29.5325,2085
29.533,2085
29.5335,2085
29.534,2089
29.5345,2090
29.535,2090
29.5355,2085
29.536,2085
29.5365,2082
29.537,2082
29.5375,2082
29.538,2082
29.5385,2085
29.539,2085
29.5395,2085
29.54,2090
29.5405,2090
29.541,2085
29.5415,2089
29.542,2089
29.5425,2090
29.543,2089
29.5435,2085
29.544,2082
29.5445,2082
29.545,2071
29.5455,2071
29.546,2070
29.5465,2071
29.547,2074
29.5475,2082
29.548,2082
29.5485,2085
29.549,2085
29.5495,2089
29.55,2090
29.5505,2090
29.551,2090
29.5515,2089
29.552,2082
29.5525,2074
29.553,2069
29.5535,2069
29.554,2069
29.5545,2071
29.555,2082
29.5555,2085
29.556,2090
29.5565,2090
29.557,2090
29.5575,2090
29.558,2085
29.5585,2085
29.559,2082
29.5595,2082
29.56,2082
29.5605,2082
29.561,2081
29.5615,2071
29.562,2081
29.5625,2074
29.563,2085
29.5635,2090
29.564,2090
29.5645,2093
29.565,2093
29.5655,2090
29.566,2090
29.5665,2085
29.567,2074
29.5675,2069
29.568,2069
29.5685,2069
29.569,2069
29.5695,2071
29.57,2085
29.5705,2090
29.571,2094
29.5715,2101
29.572,2101
29.5725,2101
29.573,2091
29.5735,2090
29.574,2085
29.5745,2069
29.575,2070
29.5755,2071
29.576,2082
29.5765,2085
29.577,2090
29.5775,2090
29.578,2090
29.5785,2089
29.579,2085
29.5795,2082
29.58,2082
29.5805,2082
29.581,2085
29.5815,2090
29.582,2090
29.5825,2095
29.583,2101
29.5835,2101
29.584,2095
29.5845,2090
29.585,2089
29.5855,2074
29.586,2069
29.5865,2069
29.587,2069
29.5875,2069
29.588,2085
29.5885,2090
29.589,2094
29.5895,2101
29.59,2095
29.5905,2093
29.591,2090
29.5915,2085
29.592,2074
29.5925,2071
29.593,2071
29.5935,2074
29.594,2085
29.5945,2090
29.595,2090
29.5955,2095
29.596,2095
29.5965,2091
29.597,2090
29.5975,2085
29.598,2082
29.5985,2069
29.599,2070
29.5995,2071
29.6,2085
29.6005,2090
29.601,2090
29.6015,2091
29.602,2090
29.6025,2090
29.603,2085
29.6035,2081
29.604,2071
29.6045,2071
29.605,2082
29.6055,2085
29.606,2090
29.6065,2090
29.607,2090
29.6075,2090
29.608,2089
29.6085,2082
29.609,2074
29.6095,2071
29.61,2069
29.6105,2071
29.611,2082
29.6115,2085
29.612,2085
29.6125,2090
29.613,2089
29.6135,2085
29.614,2085
29.6145,2082
29.615,2074
29.6155,2069
29.616,2069
29.6165,2069
29.617,2069
29.6175,2069
29.618,2069
29.6185,2069
29.619,2069
29.6195,2071
29.62,2082
29.6205,2085
29.621,2090
29.6215,2090
29.622,2089
29.6225,2082
29.623,2069
29.6235,2069
29.624,2069
29.6245,2066
29.625,2069
29.6255,2069
29.626,2071
29.6265,2081
29.627,2074
29.6275,2070
29.628,2069
29.6285,2069
29.629,2069
29.6295,2069
29.63,2069
29.6305,2069
29.631,2071
29.6315,2081
29.632,2082
29.6325,2082
29.633,2082
29.6335,2071
29.634,2069
29.6345,2069
29.635,2069
29.6355,2069
29.636,2069
29.6365,2069
29.637,2071
29.6375,2071
29.638,2071
29.6385,2071
29.639,2071
29.6395,2069
29.64,2069
29.6405,2069
29.641,2071
29.6415,2071
29.642,2074
29.6425,2074
29.643,2082
29.6435,2071
29.644,2071
29.6445,2069
29.645,2069
29.6455,2069
29.646,2069
29.6465,2069
29.647,2069
29.6475,2069
29.648,2069
29.6485,2074
29.649,2082
29.6495,2085
29.65,2085
29.6505,2074
29.651,2069
29.6515,2069
29.652,2058
29.6525,2058
29.653,2057
29.6535,2058
29.654,2066
29.6545,2069
29.655,2074
29.6555,2085
29.656,2085
29.6565,2085
29.657,2082
29.6575,2069
29.658,2068
29.6585,2058
29.659,2053
29.6595,2053
29.66,2053
29.6605,2057
29.661,2058
29.6615,2069
29.662,2069
29.6625,2082
29.663,2082
29.6635,2082
29.664,2071
29.6645,2069
29.665,2069
29.6655,2066
29.666,2058
29.6665,2058
29.667,2058
29.6675,2058
29.668,2065
29.6685,2066
29.669,2069
29.6695,2069
29.67,2069
29.6705,2069
29.671,2066
29.6715,2058
29.672,2058
29.6725,2058
29.673,2058
29.6735,2058
29.674,2065
29.6745,2069
29.675,2069
29.6755,2069
29.676,2069
29.6765,2069
29.677,2058
29.6775,2058
29.678,2053
29.6785,2039
29.679,2038
29.6795,2037
29.68,2039
29.6805,2050
29.681,2058
29.6815,2065
29.682,2069
29.6825,2069
29.683,2071
29.6835,2069
29.684,2069
29.6845,2066
29.685,2058
29.6855,2053
29.686,2039
29.6865,2037
29.687,2037
29.6875,2031
29.688,2037
29.6885,2038
29.689,2042
29.6895,2057
29.69,2058
29.6905,2058
29.691,2058
29.6915,2058
29.692,2058
29.6925,2053
29.693,2043
29.6935,2042
29.694,2042
29.6945,2042
29.695,2053
29.6955,2053
29.696,2057
29.6965,2057
29.697,2053
29.6975,2053
29.698,2042
29.6985,2042
29.699,2039
29.6995,2042
29.7,2043
29.7005,2053
29.701,2053
29.7015,2053
29.702,2053
29.7025,2057
29.703,2058
29.7035,2058
29.704,2058
29.7045,2058
29.705,2058
29.7055,2058
29.706,2053
29.7065,2053
29.707,2042
29.7075,2042
29.708,2039
29.7085,2042
29.709,2043
29.7095,2053
29.71,2058
29.7105,2058
29.711,2065
29.7115,2066
29.712,2058
29.7125,2065
29.713,2058
29.7135,2058
29.714,2058
29.7145,2058
29.715,2058
29.7155,2058
29.716,2058
29.7165,2057
29.717,2053
29.7175,2053
29.718,2053
29.7185,2053
29.719,2057
29.7195,2058
29.72,2069
29.7205,2069
29.721,2071
29.7215,2071
29.722,2074
29.7225,2069
29.723,2069
29.7235,2066
29.724,2058
29.7245,2058
29.725,2058
29.7255,2058
29.726,2058
29.7265,2066
29.727,2069
29.7275,2069
29.728,2071
29.7285,2082
29.729,2085
29.7295,2090
29.73,2090
29.7305,2090
29.731,2090
29.7315,2090
29.732,2089
29.7325,2082
29.733,2069
29.7335,2069
29.734,2069
29.7345,2071
29.735,2085
29.7355,2090
29.736,2101
29.7365,2117
29.737,2122
29.7375,2122
29.738,2122
29.7385,2117
29.739,2114
29.7395,2101
29.74,2101
29.7405,2094
29.741,2091
29.7415,2094
29.742,2101
29.7425,2117
29.743,2122
29.7435,2133
29.744,2139
29.7445,2143
29.745,2141
29.7455,2135
29.746,2133
29.7465,2122
29.747,2122
29.7475,2117
29.748,2117
29.7485,2122
29.749,2133
29.7495,2138
29.75,2154
29.7505,2155
29.751,2157
29.7515,2155
29.752,2154
29.7525,2143
29.753,2138
29.7535,2135
29.754,2133
29.7545,2133
29.755,2135
29.7555,2141
29.756,2154
29.7565,2154
29.757,2155
29.7575,2157
29.758,2155
29.7585,2154
29.759,2154
29.7595,2154
29.76,2154
29.7605,2154
29.761,2154
29.7615,2154
29.762,2154
29.7625,2154
29.763,2154
29.7635,2154
29.764,2154
29.7645,2154
29.765,2154
29.7655,2154
29.766,2154
29.7665,2143
29.767,2154
29.7675,2154
29.768,2154
29.7685,2154
29.769,2154
29.7695,2155
29.77,2158
29.7705,2159
29.771,2165
29.7715,2165
29.772,2165
29.7725,2159
29.773,2155
29.7735,2154
29.774,2141
29.7745,2138
29.775,2138
29.7755,2141
29.776,2154
29.7765,2159
29.777,2170
29.7775,2181
29.778,2181
29.7785,2181
29.779,2170
29.7795,2165
29.78,2158
29.7805,2155
29.781,2155
29.7815,2154
29.782,2155
29.7825,2155
29.783,2155
29.7835,2154
29.784,2154
29.7845,2158
29.785,2165
29.7855,2167
29.786,2167
29.7865,2170
29.787,2167
29.7875,2165
29.788,2159
29.7885,2159
29.789,2157
29.7895,2159
29.79,2159
29.7905,2165
29.791,2165
29.7915,2159
29.792,2155
29.7925,2154
29.793,2143
29.7935,2139
29.794,2138
29.7945,2139
29.795,2143
29.7955,2154
29.796,2158
29.7965,2165
29.797,2165
29.7975,2158
29.798,2154
29.7985,2139
29.799,2133
29.7995,2122
29.8,2122
29.8005,2122
29.801,2133
29.8015,2133
29.802,2133
29.8025,2135
29.803,2133
29.8035,2122
29.804,2101
29.8045,2090
29.805,2085
29.8055,2069
29.806,2071
29.8065,2085
29.807,2090
29.8075,2103
29.808,2117
29.8085,2122
29.809,2117
29.8095,2101
29.81,2090
29.8105,2069
29.811,2058
29.8115,2050
29.812,2043
29.8125,2053
29.813,2058
29.8135,2058
29.814,2058
29.8145,2053
29.815,2042
29.8155,2037
29.816,2037
29.8165,2037
29.817,2039
29.8175,2053
29.818,2058
29.8185,2058
29.819,2058
29.8195,2053
29.82,2037
29.8205,2026
29.821,2013
29.8215,2010
29.822,2011
29.8225,2026
29.823,2037
29.8235,2053
29.824,2065
29.8245,2066
29.825,2058
29.8255,2042
29.826,2026
29.8265,2005
29.827,1994
29.8275,1981
29.828,1983
29.8285,2002
29.829,2015
29.8295,2037
29.83,2058
29.8305,2069
29.831,2071
29.8315,2069
29.832,2053
29.8325,2026
29.833,2005
29.8335,1993
29.834,1979
29.8345,1983
29.835,2002
29.8355,2010
29.836,2026
29.8365,2037
29.837,2053
29.8375,2053
29.838,2043
29.8385,2031
29.839,2015
29.8395,2005
29.84,1993
29.8405,1981
29.841,1983
29.8415,2005
29.842,2026
29.8425,2039
29.843,2065
29.8435,2069
29.844,2069
29.8445,2058
29.845,2037
29.8455,2013
29.846,1994
29.8465,1974
29.847,1973
29.8475,1979
29.848,1994
29.8485,2010
29.849,2026
29.8495,2037
29.85,2038
29.8505,2037
29.851,2031
29.8515,2026
29.852,2025
29.8525,2014
29.853,2015
29.8535,2026
29.854,2026
29.8545,2026
29.855,2026
29.8555,2015
29.856,2010
29.8565,2005
29.857,2005
29.8575,2007
29.858,2013
29.8585,2026
29.859,2027
29.8595,2031
29.86,2031
29.8605,2027
29.861,2026
29.8615,2025
29.862,2011
29.8625,2007
29.863,2007
29.8635,2013
29.864,2026
29.8645,2027
29.865,2037
29.8655,2043
29.866,2053
29.8665,2043
29.867,2037
29.8675,2026
29.868,2007
29.8685,2005
29.869,2005
29.8695,2006
29.87,2026
29.8705,2043
29.871,2069
29.8715,2085
29.872,2085
29.8725,2082
29.873,2069
29.8735,2043
29.874,2027
29.8745,2026
29.875,2015
29.8755,2026
29.876,2027
29.8765,2037
29.877,2053
29.8775,2058
29.878,2066
29.8785,2069
29.879,2085
29.8795,2090
29.88,2095
29.8805,2095
29.881,2091
29.8815,2090
29.882,2082
29.8825,2069
29.883,2069
29.8835,2069
29.884,2082
29.8845,2090
29.885,2101
29.8855,2122
29.886,2133
29.8865,2143
29.887,2159
29.8875,2181
29.888,2186
29.8885,2197
29.889,2210
29.8895,2218
29.89,2221
29.8905,2229
29.891,2235
29.8915,2238
29.892,2238
29.8925,2238
29.893,2250
29.8935,2261
29.894,2282
29.8945,2314
29.895,2346
29.8955,2378
29.896,2398
29.8965,2415
29.897,2423
29.8975,2423
29.898,2411
29.8985,2397
29.899,2389
29.8995,2373
29.9,2357
29.9005,2351
29.901,2357
29.9015,2373
29.902,2389
29.9025,2394
29.903,2410
29.9035,2410
29.904,2410
29.9045,2398
29.905,2389
29.9055,2389
29.906,2385
29.9065,2378
29.907,2378
29.9075,2378
29.908,2378
29.9085,2378
29.909,2359
29.9095,2346
29.91,2330
29.9105,2314
29.911,2293
29.9115,2282
29.912,2261
29.9125,2239
29.913,2229
29.9135,2218
29.914,2218
29.9145,2213
29.915,2213
29.9155,2199
29.916,2197
29.9165,2186
29.917,2165
29.9175,2154
29.918,2134
29.9185,2130
29.919,2122
29.9195,2117
29.92,2101
29.9205,2090
29.921,2069
29.9215,2053
29.922,2026
29.9225,2011
29.923,2005
29.9235,2007
29.924,2007
29.9245,2013
29.925,2013
29.9255,2005
29.926,1994
29.9265,1966
29.927,1941
29.9275,1902
29.928,1877
29.9285,1845
29.929,1834
29.9295,1833
29.93,1834
29.9305,1845
29.931,1866
29.9315,1877
29.932,1877
29.9325,1866
29.933,1858
29.9335,1835
29.934,1826
29.9345,1815
29.935,1818
29.9355,1834
29.936,1845
29.9365,1861
29.937,1866
29.9375,1866
29.938,1858
29.9385,1837
29.939,1829
29.9395,1813
29.94,1810
29.9405,1813
29.941,1815
29.9415,1834
29.942,1845
29.9425,1861
29.943,1874
29.9435,1877
29.944,1882
29.9445,1885
29.945,1887
29.9455,1886
29.946,1883
29.9465,1879
29.947,1877
29.9475,1877
29.948,1877
29.9485,1877
29.949,1897
29.9495,1899
29.95,1911
29.9505,1917
29.951,1918
29.9515,1917
29.952,1915
29.9525,1914
29.953,1917
29.9535,1930
29.954,1941
29.9545,1946
29.955,1962
29.9555,1967
29.956,1973
29.9565,1973
29.957,1963
29.9575,1962
29.958,1953
29.9585,1941
29.959,1941
29.9595,1957
29.96,1973
29.9605,1994
29.961,2007
29.9615,2015
29.962,2013
29.9625,2005
29.963,2002
29.9635,1994
29.964,1994
29.9645,2001
29.965,2005
29.9655,2013
29.966,2026
29.9665,2027
29.967,2030
29.9675,2031
29.968,2030
29.9685,2029
29.969,2027
29.9695,2026
29.97,2026
29.9705,2027
29.971,2029
29.9715,2031
29.972,2037
29.9725,2039
29.973,2039
29.9735,2039
29.974,2037
29.9745,2031
29.975,2031
29.9755,2037
29.976,2053
29.9765,2058
29.977,2069
29.9775,2071
29.978,2082
29.9785,2081
29.979,2074
29.9795,2071
29.98,2071
29.9805,2071
29.981,2069
29.9815,2069
29.982,2058
29.9825,2057
29.983,2053
29.9835,2058
29.984,2069
29.9845,2082
29.985,2090
29.9855,2093
29.986,2095
29.9865,2095
29.987,2091
29.9875,2090
29.988,2089
29.9885,2082
29.989,2069
29.9895,2069
29.99,2069
29.9905,2082
29.991,2090
29.9915,2101
29.992,2117
29.9925,2132
29.993,2133
29.9935,2133
29.994,2117
29.9945,2094
29.995,2082
29.9955,2069
29.996,2058
29.9965,2069
29.997,2082
29.9975,2094
29.998,2117
29.9985,2133
29.999,2133
29.9995,2133
30,2122
30.0005,2114
30.001,2101
30.0015,2093
30.002,2093
30.0025,2101
30.003,2117
30.0035,2130
30.004,2135
30.0045,2139
30.005,2143
30.0055,2134
30.006,2122
30.0065,2101
30.007,2085
30.0075,2069
30.008,2066
30.0085,2069
30.009,2093
30.0095,2130
30.01,2155
30.0105,2186
30.011,2197
30.0115,2194
30.012,2167
30.0125,2138
30.013,2101
30.0135,2081
30.014,2058
30.0145,2058
30.015,2069
30.0155,2091
30.016,2122
30.0165,2154
30.017,2170
30.0175,2186
30.018,2181
30.0185,2157
30.019,2135
30.0195,2122
30.02,2095
30.0205,2090
30.021,2093
30.0215,2117
30.022,2133
30.0225,2154
30.023,2165
30.0235,2170
30.024,2165
30.0245,2154
30.025,2138
30.0255,2130
30.026,2121
30.0265,2117
30.027,2122
30.0275,2130
30.028,2133
30.0285,2141
30.029,2154
30.0295,2157
30.03,2165
30.0305,2170
30.031,2178
30.0315,2170
30.032,2165
30.0325,2157
30.033,2154
30.0335,2143
30.034,2139
30.0345,2138
30.035,2143
30.0355,2154
30.036,2159
30.0365,2166
30.037,2170
30.0375,2165
30.038,2157
30.0385,2143
30.039,2139
30.0395,2138
30.04,2154
30.0405,2165
30.041,2186
30.0415,2199
30.042,2218
30.0425,2218
30.043,2213
30.0435,2197
30.044,2178
30.0445,2154
30.045,2143
30.0455,2139
30.046,2143
30.0465,2158
30.047,2181
30.0475,2197
30.048,2218
30.0485,2219
30.049,2221
30.0495,2218
30.05,2213
30.0505,2197
30.051,2186
30.0515,2170
30.052,2165
30.0525,2165
30.053,2170
30.0535,2186
30.054,2199
30.0545,2219
30.055,2237
30.0555,2250
30.056,2261
30.0565,2258
30.057,2239
30.0575,2229
30.058,2218
30.0585,2199
30.059,2197
30.0595,2197
30.06,2198
30.0605,2213
30.061,2218
30.0615,2229
30.062,2234
30.0625,2250
30.063,2258
30.0635,2261
30.064,2261
30.0645,2263
30.065,2261
30.0655,2263
30.066,2261
30.0665,2261
30.067,2250
30.0675,2250
30.068,2250
30.0685,2250
30.069,2257
30.0695,2261
30.07,2263
30.0705,2271
30.071,2282
30.0715,2283
30.072,2285
30.0725,2282
30.073,2282
30.0735,2271
30.074,2269
30.0745,2271
30.075,2282
30.0755,2287
30.076,2298
30.0765,2309
30.077,2314
30.0775,2314
30.078,2313
30.0785,2313
30.079,2309
30.0795,2309
30.08,2309
30.0805,2309
30.081,2309
30.0815,2309
30.082,2309
30.0825,2314
30.083,2314
30.0835,2314
30.084,2314
30.0845,2325
30.085,2325
30.0855,2338
30.086,2346
30.0865,2346
30.087,2351
30.0875,2351
30.088,2351
30.0885,2351
30.089,2347
30.0895,2346
30.09,2341
30.0905,2325
30.091,2325
30.0915,2325
30.092,2325
30.0925,2338
30.093,2347
30.0935,2373
30.094,2389
30.0945,2391
30.095,2397
30.0955,2398
30.096,2391
30.0965,2386
30.097,2373
30.0975,2351
30.098,2346
30.0985,2341
30.099,2346
30.0995,2357
30.1,2378
30.1005,2394
30.101,2411
30.1015,2423
30.102,2423
30.1025,2415
30.103,2399
30.1035,2389
30.104,2378
30.1045,2370
30.105,2359
30.1055,2359
30.106,2378
30.1065,2389
30.107,2399
30.1075,2413
30.108,2423
30.1085,2427
30.109,2426
30.1095,2421
30.11,2410
30.1105,2394
30.111,2386
30.1115,2378
30.112,2373
30.1125,2373
30.113,2385
30.1135,2389
30.114,2397
30.1145,2410
30.115,2411
30.1155,2415
30.116,2413
30.1165,2413
30.117,2410
30.1175,2399
30.118,2391
30.1185,2389
30.119,2378
30.1195,2359
30.12,2351
30.1205,2351
30.121,2359
30.1215,2378
30.122,2391
30.1225,2411
30.123,2429
30.1235,2442
30.124,2429
30.1245,2410
30.125,2389
30.1255,2351
30.126,2325
30.1265,2314
30.127,2314
30.1275,2325
30.128,2346
30.1285,2373
30.129,2389
30.1295,2394
30.13,2394
30.1305,2389
30.131,2378
30.1315,2357
30.132,2345
30.1325,2325
30.133,2325
30.1335,2314
30.134,2314
30.1345,2314
30.135,2314
30.1355,2314
30.136,2314
30.1365,2314
30.137,2314
30.1375,2314
30.138,2322
30.1385,2314
30.139,2313
30.1395,2298
30.14,2287
30.1405,2282
30.141,2266
30.1415,2261
30.142,2258
30.1425,2257
30.143,2250
30.1435,2250
30.144,2238
30.1445,2235
30.145,2234
30.1455,2235
30.146,2234
30.1465,2239
30.147,2235
30.1475,2231
30.148,2219
30.1485,2218
30.149,2199
30.1495,2197
30.15,2186
30.1505,2178
30.151,2167
30.1515,2167
30.152,2181
30.1525,2186
30.153,2197
30.1535,2199
30.154,2199
30.1545,2197
30.155,2178
30.1555,2154
30.156,2133
30.1565,2122
30.157,2117
30.1575,2122
30.158,2133
30.1585,2143
30.159,2157
30.1595,2167
30.16,2170
30.1605,2165
30.161,2154
30.1615,2130
30.162,2101
30.1625,2089
30.163,2074
30.1635,2074
30.164,2090
30.1645,2103
30.165,2122
30.1655,2133
30.166,2135
30.1665,2133
30.167,2122
30.1675,2103
30.168,2090
30.1685,2085
30.169,2082
30.1695,2074
30.17,2074
30.1705,2085
30.171,2090
30.1715,2090
30.172,2093
30.1725,2095
30.173,2093
30.1735,2090
30.174,2090
30.1745,2082
30.175,2069
30.1755,2066
30.176,2058
30.1765,2058
30.177,2058
30.1775,2069
30.178,2082
30.1785,2090
30.179,2093
30.1795,2093
30.18,2090
30.1805,2081
30.181,2069
30.1815,2058
30.182,2053
30.1825,2053
30.183,2058
30.1835,2069
30.184,2085
30.1845,2090
30.185,2090
30.1855,2085
30.186,2069
30.1865,2053
30.187,2037
30.1875,2026
30.188,2026
30.1885,2026
30.189,2029
30.1895,2042
30.19,2058
30.1905,2069
30.191,2085
30.1915,2085
30.192,2070
30.1925,2066
30.193,2053
30.1935,2031
30.194,2026
30.1945,2026
30.195,2026
30.1955,2026
30.196,2031
30.1965,2037
30.197,2037
30.1975,2039
30.198,2042
30.1985,2043
30.199,2053
30.1995,2053
30.2,2053
30.2005,2043
30.201,2042
30.2015,2042
30.202,2039
30.2025,2038
30.203,2037
30.2035,2031
30.204,2029
30.2045,2031
30.205,2037
30.2055,2053
30.206,2066
30.2065,2069
30.207,2071
30.2075,2069
30.208,2069
30.2085,2053
30.209,2037
30.2095,2026
30.21,2026
30.2105,2026
30.211,2031
30.2115,2053
30.212,2065
30.2125,2069
30.213,2082
30.2135,2085
30.214,2082
30.2145,2069
30.215,2066
30.2155,2053
30.216,2037
30.2165,2027
30.217,2026
30.2175,2026
30.218,2027
30.2185,2039
30.219,2058
30.2195,2069
30.22,2071
30.2205,2085
30.221,2085
30.2215,2085
30.222,2085
30.2225,2074
30.223,2069
30.2235,2058
30.224,2053
30.2245,2037
30.225,2026
30.2255,2015
30.226,2015
30.2265,2026
30.227,2031
30.2275,2053
30.228,2069
30.2285,2089
30.229,2091
30.2295,2093
30.23,2090
30.2305,2074
30.231,2066
30.2315,2058
30.232,2053
30.2325,2053
30.233,2058
30.2335,2058
30.234,2069
30.2345,2069
30.235,2071
30.2355,2071
30.236,2071
30.2365,2069
30.237,2058
30.2375,2053
30.238,2039
30.2385,2039
30.239,2053
30.2395,2058
30.24,2069
30.2405,2085
30.241,2090
30.2415,2093
30.242,2091
30.2425,2090
30.243,2085
30.2435,2069
30.244,2069
30.2445,2066
30.245,2066
30.2455,2069
30.246,2069
30.2465,2081
30.247,2085
30.2475,2085
30.248,2082
30.2485,2069
30.249,2069
30.2495,2058
30.25,2053
30.2505,2057
30.251,2058
30.2515,2069
30.252,2085
30.2525,2090
30.253,2095
30.2535,2095
30.254,2094
30.2545,2090
30.255,2089
30.2555,2070
30.256,2069
30.2565,2058
30.257,2058
30.2575,2058
30.258,2066
30.2585,2069
30.259,2074
30.2595,2085
30.26,2082
30.2605,2085
30.261,2085
30.2615,2085
30.262,2089
30.2625,2090
30.263,2090
30.2635,2090
30.264,2085
30.2645,2082
30.265,2069
30.2655,2069
30.266,2069
30.2665,2070
30.267,2081
30.2675,2082
30.268,2082
30.2685,2081
30.269,2069
30.2695,2069
30.27,2070
30.2705,2074
30.271,2085
30.2715,2090
30.272,2091
30.2725,2093
30.273,2091
30.2735,2090
30.274,2090
30.2745,2085
30.275,2082
30.2755,2082
30.276,2070
30.2765,2069
30.277,2069
30.2775,2069
30.278,2069
30.2785,2070
30.279,2082
30.2795,2090
30.28,2090
30.2805,2091
30.281,2093
30.2815,2090
30.282,2090
30.2825,2085
30.283,2082
30.2835,2071
30.284,2071
30.2845,2071
30.285,2069
30.2855,2069
30.286,2069
30.2865,2066
30.287,2069
30.2875,2069
30.288,2082
30.2885,2090
30.289,2090
30.2895,2094
30.29,2101
30.2905,2095
30.291,2090
30.2915,2085
30.292,2069
30.2925,2053
30.293,2037
30.2935,2029
30.294,2031
30.2945,2053
30.295,2069
30.2955,2090
30.296,2103
30.2965,2122
30.297,2122
30.2975,2114
30.298,2091
30.2985,2069
30.299,2053
30.2995,2031
30.3,2026
30.3005,2027
30.301,2037
30.3015,2058
30.302,2071
30.3025,2093
30.303,2114
30.3035,2122
30.304,2121
30.3045,2101
30.305,2085
30.3055,2058
30.306,2037
30.3065,2026
30.307,2026
30.3075,2026
30.308,2042
30.3085,2069
30.309,2085
30.3095,2090
30.31,2095
30.3105,2091
30.311,2090
30.3115,2070
30.312,2069
30.3125,2058
30.313,2053
30.3135,2042
30.314,2038
30.3145,2037
30.315,2037
30.3155,2037
30.316,2043
30.3165,2058
30.317,2066
30.3175,2069
30.318,2082
30.3185,2085
30.319,2081
30.3195,2069
30.32,2065
30.3205,2053
30.321,2038
30.3215,2031
30.322,2027
30.3225,2029
30.323,2037
30.3235,2039
30.324,2053
30.3245,2069
30.325,2071
30.3255,2089
30.326,2090
30.3265,2082
30.327,2069
30.3275,2039
30.328,2026
30.3285,2013
30.329,2014
30.3295,2026
30.33,2043
30.3305,2069
30.331,2085
30.3315,2090
30.332,2090
30.3325,2085
30.333,2069
30.3335,2065
30.334,2058
30.3345,2058
30.335,2058
30.3355,2058
30.336,2058
30.3365,2058
30.337,2057
30.3375,2053
30.338,2042
